time,close,regime,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2025-11-28 08:00:00+00:00,91437.64,ranging,64.63406516929001,180.33916087728596,220.7543608952186,22.678512336932815,0.35524911854022484,1.3672472317556126,1.0153019752196797,0.08931443231289343,0.0,0.0,0.0,1.0,0.0,22.678512336932815,0,1,-0.5778,10
2025-11-28 16:00:00+00:00,91157.44,ranging,59.02999305842144,110.494172552588,196.34170454452294,23.078670343865014,0.5477197835390243,1.479046512457077,1.7266701835840417,0.08937409812301017,0.0,0.0,0.0,1.0,0.0,23.078670343865014,0,0,-0.1192,10
2025-11-29 00:00:00+00:00,90680.26,ranging,55.54901617714488,-52.41402684843729,24.938169351501188,21.979178024944307,0.5798377281856162,1.3668095695040772,0.30957663010627784,0.07841868146348652,0.0,0.0,0.0,1.0,0.0,21.979178024944307,1,0,0.8607,10
2025-11-29 08:00:00+00:00,90673.19,ranging,55.38732765315647,-148.8244817990627,-114.20528523692951,20.35581934979244,0.5761275721329275,1.2524436163239556,0.32883499639640307,0.06447800574070414,1.0,0.0,0.0,1.0,0.0,20.35581934979244,0,1,-4.7721,10
2025-11-29 16:00:00+00:00,90640.78,ranging,54.312847452218115,-171.62390395496686,-146.08412735271202,19.17933364895779,0.5900021259391517,1.202305374445895,0.7620176095144412,0.045582240592537016,1.0,0.0,0.0,1.0,0.0,19.17933364895779,0,1,-4.9554,8
2025-11-30 00:00:00+00:00,90909.35,ranging,56.24724956747203,-169.6282547002877,-175.86534955451316,17.726196791961808,0.5928801959443608,1.1270883613067537,0.46549724024128497,0.0190504831514455,1.0,0.0,0.0,1.0,0.0,17.726196791961808,0,1,-6.4733,6
2025-11-30 08:00:00+00:00,91048.78,ranging,57.349165774804504,-146.56587843649743,-159.8333850361721,17.193098010377394,0.6046309533194619,1.0523915280775757,1.2114704610050553,0.018099675230976556,1.0,0.0,0.0,1.0,0.0,17.193098010377394,0,1,-4.4721,4
2025-11-30 16:00:00+00:00,91460.79,ranging,60.61890973069085,-88.5819352788319,-111.96078007859512,18.16207046259142,0.6530559630403052,1.0291312074619365,0.5191659227098201,0.018304315459314074,1.0,0.0,0.0,1.0,0.0,18.16207046259142,0,1,-4.4739,2
2025-12-01 00:00:00+00:00,86346.13,ranging,28.001787360294347,-434.4088696481478,-145.13907047588782,19.03168840661459,0.33080422058974546,1.3910259042991653,4.334908124243002,0.05011633234335594,1.0,0.0,0.0,1.0,0.0,19.03168840661459,0,0,6.436,9
2025-12-01 08:00:00+00:00,86149.15,ranging,28.280854293042005,-676.0120552180981,-584.1988929630252,22.26404456032221,0.1746458705300405,1.3440511815875271,1.1513920073753312,0.07820270525835005,0.0,0.0,1.0,0.0,1.0,22.26404456032221,0,0,7.5216,7
2025-12-01 16:00:00+00:00,85024.5,trending_bear,26.780196718316557,-802.9075168078685,-793.4258748440379,26.480095164349397,0.7430493834662502,1.5246866117997764,1.5356633529327013,0.1070887542025512,0.0,0.0,1.0,0.0,1.0,26.480095164349397,1,0,9.3869,5
2025-12-02 00:00:00+00:00,86976.99,trending_bear,40.72565378234567,-525.7738865673643,-684.0268245516327,27.009155995033172,0.9189037661885179,1.5221180996460602,1.1613310281170655,0.10982696023093975,0.0,0.0,1.0,0.0,1.0,27.009155995033172,1,0,6.9536,3
2025-12-02 08:00:00+00:00,87368.92,trending_bear,43.34227421681516,-258.61483938871686,-391.7617146500071,27.329775606168084,0.9812320527617937,1.4512015848627922,1.1388340844167384,0.11034522336315068,0.0,0.0,1.0,0.0,1.0,27.329775606168084,1,0,7.0667,1
2025-12-02 16:00:00+00:00,91903.39,trending_bear,63.762445377200486,341.14370988678377,67.01805325823022,25.149720362591744,0.48858294532551133,1.6540345349492251,1.702172447736704,0.11360148155577093,0.0,0.0,1.0,0.0,1.0,25.149720362591744,1,0,1.137,10
2025-12-03 00:00:00+00:00,92628.91,ranging,64.74091584478087,602.1834930966429,460.6951358203726,24.375846914390213,0.07842097894845752,1.668298100291564,1.1376456508239123,0.1187897483201819,0.0,0.0,1.0,0.0,1.0,24.375846914390213,0,1,-0.7055,10
2025-12-03 08:00:00+00:00,93005.68,ranging,65.8784440561385,704.634559404596,686.0938228145703,25.004738058758104,0.341573039952877,1.5833319372997077,0.667225707718235,0.12885978997294142,0.0,0.0,0.0,1.0,0.0,25.004738058758104,0,1,-0.9278,10
2025-12-03 16:00:00+00:00,93024.99,ranging,64.32679108569135,604.2918047921452,638.904823946426,24.004635570315536,0.6222984344711109,1.639282020058548,0.8044507861362435,0.1355862310878212,0.0,0.0,0.0,1.0,0.0,24.004635570315536,0,1,-1.799,10
2025-12-04 00:00:00+00:00,93543.04,ranging,66.13886841483135,527.7447008961674,573.8735767930311,23.718227167543628,0.9071734113060876,1.6072238580212748,0.8171063286976329,0.14439457485446652,0.0,0.0,0.0,1.0,0.0,23.718227167543628,0,1,-4.1839,10
2025-12-04 08:00:00+00:00,92948.31,ranging,61.79002795533391,352.7810635181744,456.4896968462441,23.301053324826597,1.0820023048347414,1.5207012805998879,0.4406225004051082,0.14719983206616472,0.0,0.0,0.0,1.0,0.0,23.301053324826597,0,1,-3.5073,8
2025-12-04 16:00:00+00:00,91975.44,ranging,54.79448774850604,122.34821959046667,263.520041475649,20.829264400877562,1.1254405450299907,1.6075802062537865,1.101848898122823,0.13782412688269086,0.0,0.0,0.0,1.0,0.0,20.829264400877562,0,1,-2.5487,10
2025-12-05 00:00:00+00:00,92142.75,ranging,55.74051952702749,-40.00205516991821,25.875870587410077,18.421434304623443,1.0947882649461746,1.5145030655975065,0.44296172247852245,0.1057355177994077,1.0,0.0,0.0,1.0,0.0,18.421434304623443,0,1,-2.9705,10
2025-12-05 08:00:00+00:00,91351.43,ranging,49.7184585010823,-166.51128181516333,-79.89128408354463,17.36323542365859,1.028134838849485,1.4686930189148295,0.639490937289352,0.07758235571170138,1.0,0.0,0.0,1.0,0.0,17.36323542365859,0,1,-1.7833,10
2025-12-05 16:00:00+00:00,89629.26,ranging,39.6836423558626,-390.8730979876957,-276.5347443793744,19.67775144408069,0.7694360246883055,1.6040591890098421,1.5717079339715136,0.045905008471739644,1.0,0.0,0.0,1.0,0.0,19.67775144408069,0,1,-0.5356,10
2025-12-06 00:00:00+00:00,89688.35,ranging,41.05467211593267,-472.5515091567971,-467.1523742311367,22.530834250698426,0.4903697028480348,1.506361480781399,0.4297188305972294,0.05755073842099646,1.0,0.0,0.0,1.0,0.0,22.530834250698426,1,0,1.9369,10
2025-12-06 08:00:00+00:00,89631.28,ranging,40.83855098432417,-429.9980881289273,-460.85222704579604,25.062999645264135,0.28417613728578534,1.3646786804493687,0.46520753449408575,0.06549698258145698,1.0,0.0,0.0,1.0,0.0,25.062999645264135,0,0,1.6032,8
2025-12-06 16:00:00+00:00,89405.64,ranging,39.663849278630444,-355.10759619155715,-381.81868764019225,26.22107171552596,0.1191154189228378,1.311121890406338,0.48715378888810856,0.06914141796485047,1.0,0.0,0.0,1.0,0.0,26.22107171552596,1,0,2.8663,10
2025-12-07 00:00:00+00:00,89722.37,trending_bear,43.45542616458946,-266.4539824514379,-330.68298335978284,27.49761582755223,0.01630447670872351,1.2244286152584625,0.27120742528158076,0.07117025783472257,1.0,0.0,1.0,0.0,1.0,27.49761582755223,0,0,0.4482,4
2025-12-07 08:00:00+00:00,89149.18,trending_bear,39.34226780068901,-212.62484560273714,-232.8917537764662,28.382455584453957,0.14698028173866046,1.1463371716844288,0.33905280090867024,0.06573812377611662,1.0,0.0,1.0,0.0,1.0,28.382455584453957,1,0,1.4087,6
2025-12-07 16:00:00+00:00,91425.52,trending_bear,58.155703533526356,2.275975298479807,-160.6886204608819,28.430261954936206,0.08882633396293851,1.3146368552016066,1.5613182943243231,0.05589875305989538,1.0,0.0,1.0,0.0,1.0,28.430261954936206,0,1,-1.1386,10
2025-12-08 00:00:00+00:00,91068.29,trending_bear,54.66816237373959,108.76856227351675,41.13449753545683,26.037722302655194,0.023368020257401128,1.465480785642425,1.0786963150475313,0.046979221554497776,1.0,0.0,1.0,0.0,1.0,26.037722302655194,1,0,3.0005,10
2025-12-08 08:00:00+00:00,91968.29,ranging,59.78638017932344,241.84340276122424,179.42540111199608,22.970141000652173,0.14309595701755165,1.3744155026093579,0.8590247761442423,0.04445574073440035,1.0,0.0,0.0,1.0,0.0,22.970141000652173,0,0,0.481,8
2025-12-08 16:00:00+00:00,90124.48,ranging,47.634225184827955,82.53800768337472,141.48958066630908,22.958437329132565,0.07134691567611484,1.461225264440824,1.0471298542165508,0.037004971790559435,1.0,0.0,0.0,1.0,0.0,22.958437329132565,1,0,2.2147,6
2025-12-09 00:00:00+00:00,90405.01,ranging,49.33734854344011,51.625572545164815,74.56755533111816,21.444122613087554,0.06739657423503595,1.430689868337824,1.1229414102472242,0.03708745442537609,1.0,0.0,0.0,1.0,0.0,21.444122613087554,1,0,2.8236,4
2025-12-09 08:00:00+00:00,90384.55,ranging,49.168345492410545,25.22212712955087,40.87784426011068,20.76912126060799,0.05495302563216626,1.3637036894321668,0.7533906223173488,0.036061187992753985,1.0,0.0,0.0,1.0,0.0,20.76912126060799,1,0,-0.5582,2
2025-12-09 16:00:00+00:00,93800.83,ranging,66.60678806113165,310.0129711566386,162.66280301180208,20.868862233491036,0.36143498081771636,1.4804540134726338,2.840727520429994,0.05417148215438003,0.0,0.0,0.0,1.0,0.0,20.868862233491036,0,1,-3.7937,8
2025-12-10 00:00:00+00:00,92410.62,ranging,57.40166773654388,281.09096082846736,313.7648339652324,20.87151569399526,0.5128288744679455,1.4733743549268985,0.7518717642821842,0.057841708913938736,0.0,0.0,0.0,1.0,0.0,20.87151569399526,0,0,-1.6998,6
2025-12-10 08:00:00+00:00,92120.45,ranging,54.864005658911815,200.01855398772045,267.53159649247243,20.012794123789536,0.6056803749594626,1.4213932688028312,0.9482092940113758,0.05736057467055433,0.0,0.0,0.0,1.0,0.0,20.012794123789536,0,0,0.1769,4
2025-12-10 16:00:00+00:00,92957.67,ranging,59.09017217897684,149.2757741325047,140.42601274155913,19.10506362464068,0.672964687848106,1.3816548520942569,1.7557768577578776,0.05242621903019187,0.0,0.0,0.0,1.0,0.0,19.10506362464068,0,1,-0.5804,10
2025-12-11 00:00:00+00:00,89880.01,ranging,42.39222549303437,-103.13235414216723,83.03259635326737,18.458676108196176,0.548917298955068,1.6376681413940022,1.2926961408130384,0.05153213514276638,0.0,0.0,0.0,1.0,0.0,18.458676108196176,0,0,0.354,10
2025-12-11 08:00:00+00:00,90242.35,ranging,44.45057567601415,-244.69861526377105,-193.1303787832681,15.988733132006429,0.3567469227116118,1.5063159510708068,0.4898124428641489,0.05316956613427018,0.0,0.0,0.0,1.0,0.0,15.988733132006429,0,0,0.1143,10
2025-12-11 16:00:00+00:00,90839.81,ranging,48.46955512719003,-244.49909083424959,-290.58106302978854,14.440575043384221,0.22232785321113124,1.5653611821521123,1.1203818279424187,0.0554019973026666,0.0,0.0,0.0,1.0,0.0,14.440575043384221,0,0,-0.5608,10
2025-12-12 00:00:00+00:00,92283.4,ranging,55.33743954022185,-16.370103076879104,-97.56153067343828,15.271873584613093,0.34417653844049745,1.6278432319711642,0.6727109070698362,0.05326880705881571,0.0,0.0,0.0,1.0,0.0,15.271873584613093,0,1,-2.2813,10
2025-12-12 08:00:00+00:00,92418.19,ranging,55.96188511208319,76.30014034354579,43.12910984885511,15.955795929103118,0.4369449066241614,1.4943377726800593,0.5144205818821921,0.05173666874722555,1.0,0.0,0.0,1.0,0.0,15.955795929103118,0,1,-2.3363,10
2025-12-12 16:00:00+00:00,90198.22,ranging,44.39176736027897,-137.86329582764927,-66.94976137884856,14.746521141335323,0.2419121971591457,1.6259504922938182,1.3325965523083871,0.05389079236542407,0.0,0.0,0.0,1.0,0.0,14.746521141335323,0,1,-0.9293,10
2025-12-13 00:00:00+00:00,90345.54,ranging,45.28143746644511,-179.7303482953336,-171.71532466189737,13.83155619768993,0.10998344400217712,1.4644424264477671,0.2179544299089575,0.05115884760206748,1.0,0.0,0.0,1.0,0.0,13.83155619768993,0,1,-1.8824,10
2025-12-13 08:00:00+00:00,90330.36,ranging,45.1990182259126,-165.3213900884274,-176.63669427159888,12.767670637420547,0.011437448970090448,1.300561913534263,0.5422470337511993,0.05016936364193684,1.0,0.0,0.0,1.0,0.0,12.767670637420547,0,1,-1.1599,10
2025-12-13 16:00:00+00:00,90178.16,ranging,44.43678576367574,-148.70854090679543,-164.29553732925405,12.262685050676936,0.08555152504946441,1.185558063500029,0.24610041273184596,0.048115126371825315,1.0,0.0,1.0,0.0,1.0,12.262685050676936,0,1,-0.5954,10
2025-12-14 00:00:00+00:00,90258.98,ranging,45.13796804565548,-102.50422577881517,-126.01425757700383,11.987759636341787,0.14454197390557363,1.087245831949108,0.2942055444784152,0.04248291668215775,1.0,0.0,1.0,0.0,1.0,11.987759636341787,0,1,-4.5525,9
2025-12-14 08:00:00+00:00,89360.0,ranging,38.512752136717175,-118.763576743074,-81.54620691913854,12.924044160139907,0.24509454628323565,1.0948879827049753,0.971823519644488,0.041993978967566105,1.0,0.0,1.0,0.0,1.0,12.924044160139907,0,1,-3.8989,8
2025-12-14 16:00:00+00:00,88644.88,ranging,34.05219631915368,-191.54174304883526,-155.2178441289675,15.209507770862077,0.43139973121906156,1.082945882718414,0.8108029957761116,0.04869421618242045,1.0,0.0,1.0,0.0,1.0,15.209507770862077,0,1,-1.5606,6
2025-12-15 00:00:00+00:00,89282.6,ranging,42.759051081422655,-170.04420690118633,-231.4854647690235,17.111513929716637,0.5669138769932229,1.1782484528255477,1.3617936426587411,0.054570970876015625,0.0,0.0,1.0,0.0,1.0,17.111513929716637,0,1,-1.9005,4
2025-12-15 08:00:00+00:00,89641.28,ranging,45.959436514954135,-36.16807914104436,-88.70851105580385,17.163937469525287,0.5528694082838085,1.0926811148374012,0.8620136368976357,0.045098863478152396,1.0,0.0,1.0,0.0,1.0,17.163937469525287,0,1,-2.7082,1
2025-12-15 16:00:00+00:00,86149.96,ranging,28.61049738298779,-286.79051972839557,-163.63156616831895,21.42973701000846,0.9381634010637437,1.4028104400525165,2.635830950172896,0.052314741000593905,0.0,0.0,1.0,0.0,1.0,21.42973701000846,1,0,0.9673,10
2025-12-16 00:00:00+00:00,85875.92,trending_bear,28.943907490307705,-362.6981007659092,-325.769796581704,25.717691624211625,1.2551566042747613,1.3818230417401394,1.1794489364777692,0.06865674927000787,0.0,0.0,1.0,0.0,1.0,25.717691624211625,1,0,0.1661,9
2025-12-16 08:00:00+00:00,87261.45,trending_bear,40.3190323950415,-238.26922134029473,-350.7943443666594,28.62177781554409,1.3854995825968677,1.3896355360897532,1.1630951105520353,0.0741756048472694,0.0,0.0,1.0,0.0,1.0,28.62177781554409,0,0,-0.737,8
2025-12-16 16:00:00+00:00,87585.77,trending_bear,43.14149923079784,-27.083642247821786,-101.47016734141175,28.34681564250624,1.344921259022745,1.431066231069757,1.4042645312711142,0.0709206466473067,0.0,0.0,1.0,0.0,1.0,28.34681564250624,0,0,-0.3254,6
2025-12-17 00:00:00+00:00,87213.59,trending_bear,41.511319204712564,57.86776840263906,47.05998396518021,28.253337204626348,1.3352599386864676,1.3494123311610788,0.47644735866106547,0.06718528203884691,0.0,0.0,1.0,0.0,1.0,28.253337204626348,0,0,-3.13,4
2025-12-17 08:00:00+00:00,86983.26,trending_bear,40.268595205987694,60.691348583175795,59.028684922719776,29.53830767785546,1.3690345215225528,1.3310848694199877,0.6479183683454266,0.06092729732337013,0.0,0.0,1.0,0.0,1.0,29.53830767785546,0,0,-0.1056,8
2025-12-17 16:00:00+00:00,86018.53,trending_bear,35.738021589443235,21.814367297529543,82.38666831391197,26.53274997859674,1.4404412364062666,1.6380933648310114,1.6185240460773422,0.05555466752855988,1.0,0.0,1.0,0.0,1.0,26.53274997859674,1,0,2.5345,10
2025-12-18 00:00:00+00:00,86618.34,ranging,40.90966990051878,25.24853442659287,4.675804972021751,23.53009501961989,1.469508867028694,1.5453726204373917,0.5504415373062349,0.05384714916369622,1.0,0.0,1.0,0.0,1.0,23.53009501961989,0,0,1.4172,4
2025-12-18 08:00:00+00:00,87300.74,ranging,46.60407065759406,112.92778272616772,58.135392491162634,20.737039950730644,1.3902701917043296,1.424214104644891,0.6260627651327231,0.04866626559524049,1.0,0.0,1.0,0.0,1.0,20.737039950730644,0,0,1.0472,2
2025-12-18 16:00:00+00:00,84483.79,ranging,35.12680638845044,34.38688457233093,225.91565692408415,19.680640372668286,1.4539615219877777,1.797472624443832,2.510754517005607,0.04141139976888845,1.0,0.0,1.0,0.0,1.0,19.680640372668286,1,0,4.4906,5
2025-12-19 00:00:00+00:00,86891.39,ranging,47.82289480425003,49.22063199888976,-14.982897287457945,18.005088679262226,1.4196849102059448,1.8148266412212528,0.9520708737470672,0.04302134096109189,1.0,0.0,1.0,0.0,1.0,18.005088679262226,1,0,1.5439,10
2025-12-19 08:00:00+00:00,88198.7,ranging,53.40341070353572,244.6604458747006,161.15885931280127,17.936904959994024,1.1662608780178738,1.7291397325388678,0.5118658957012466,0.044942506361196656,1.0,0.0,1.0,0.0,1.0,17.936904959994024,0,0,-0.1452,10
2025-12-19 16:00:00+00:00,87845.92,ranging,51.65945940601257,276.2121981317864,273.99698823463257,18.355053919892047,1.000831292612224,1.804863022902023,1.206971469361346,0.04529685165671444,1.0,0.0,1.0,0.0,1.0,18.355053919892047,1,0,0.8602,10
2025-12-20 00:00:00+00:00,88214.98,ranging,53.48993118251504,285.8192805238508,286.01631183968533,18.228873791692376,0.8211483324934609,1.641360193957293,0.28707100286911025,0.04679359972334106,1.0,0.0,1.0,0.0,1.0,18.228873791692376,0,0,0.305,10
2025-12-20 08:00:00+00:00,88277.66,ranging,53.82971732681152,260.4089331275669,277.58878495323034,18.38950610676468,0.6649978091649019,1.4740047967126164,0.24196586123990527,0.04895946252022411,1.0,0.0,1.0,0.0,1.0,18.38950610676468,1,0,0.5624,10
2025-12-20 16:00:00+00:00,88232.92,ranging,53.482410974164125,205.92067460565056,231.4685221878977,17.960317657565366,0.5465946895980481,1.3383056919091327,0.17388078699361215,0.05060351230056007,0.0,0.0,1.0,0.0,1.0,17.960317657565366,1,0,1.9409,10
2025-12-21 00:00:00+00:00,88070.64,ranging,51.93854902775369,148.87771606051297,188.07697458599495,17.350259756299256,0.4503508409646684,1.2236329361671061,0.36397534041771545,0.0497159521972413,0.0,0.0,1.0,0.0,1.0,17.350259756299256,0,0,-0.0207,10
2025-12-21 08:00:00+00:00,88601.57,ranging,56.05898161990704,127.59833038614116,123.17909945167176,17.313638035141164,0.3450441118480566,1.13586944434428,0.5437782009897983,0.04792886066602645,0.0,0.0,1.0,0.0,1.0,17.313638035141164,0,0,-0.4871,10
2025-12-21 16:00:00+00:00,88484.01,ranging,54.52164587638557,86.07658169012862,89.08187455715228,16.722667523327324,0.2762415352490793,1.132113340636366,0.46848144566286376,0.04734089404324676,0.0,0.0,1.0,0.0,1.0,16.722667523327324,0,0,-0.709,10
2025-12-22 00:00:00+00:00,88774.12,ranging,56.774920231692484,93.78731261266577,89.89689558957699,17.365102157508908,0.16864961089298158,1.1666020536640147,1.3189311505630084,0.03217838624645532,1.0,0.0,1.0,0.0,1.0,17.365102157508908,0,0,-1.1504,7
2025-12-22 08:00:00+00:00,89945.43,ranging,65.04472963992038,170.467997599794,115.21886115681897,19.320852189588127,0.015981131151255937,1.1101384738826716,1.4280291982003412,0.021919888690671664,1.0,0.0,0.0,1.0,0.0,19.320852189588127,0,1,-2.9009,7
2025-12-22 16:00:00+00:00,88052.43,ranging,47.67131481220797,67.57494659781963,180.20401389779926,20.62709150697781,0.06732518231124857,1.2579504912412722,1.381612141237072,0.025484297160544074,1.0,0.0,0.0,1.0,0.0,20.62709150697781,0,1,-0.9636,10
2025-12-23 00:00:00+00:00,88170.0,ranging,48.54179195696083,-31.04388647010262,27.13344764394344,19.928176644707634,0.05102482702645474,1.244892634932947,0.994023221675847,0.02422659656224245,1.0,0.0,0.0,1.0,0.0,19.928176644707634,0,1,-0.685,10
2025-12-23 08:00:00+00:00,87856.65,ranging,46.75662249207334,-132.4448594476934,-106.43373818631801,17.460274157256848,0.039620015940135714,1.2247802175315579,0.9277276007928297,0.026431755185934706,1.0,0.0,1.0,0.0,1.0,17.460274157256848,0,0,-0.0185,10
2025-12-23 16:00:00+00:00,87752.87,ranging,46.536147921349645,-166.82799551760365,-170.19803991469738,15.886743081586596,0.12164371734085153,1.2507842952892951,1.7949081649775214,0.029135621170221913,1.0,0.0,1.0,0.0,1.0,15.886743081586596,0,0,-0.266,10
2025-12-24 00:00:00+00:00,87336.23,ranging,43.5169783209275,-180.19400691478492,-174.25662049485226,14.323741948829019,0.20704950896660518,1.253983883342617,0.8427486536725007,0.0322402497269858,1.0,0.0,1.0,0.0,1.0,14.323741948829019,1,0,0.9331,10
2025-12-24 08:00:00+00:00,87203.94,ranging,43.4088933450522,-186.43618638104465,-202.02015801200395,13.567398723712637,0.30914488073713936,1.185281178526637,0.6115861685342916,0.03679678361712564,0.0,0.0,1.0,0.0,1.0,13.567398723712637,1,0,1.8817,10
2025-12-24 16:00:00+00:00,87566.06,ranging,47.36939761344682,-126.90234609778511,-176.28193876348388,13.417488255553954,0.3492603524000512,1.1593613277441377,0.8516462700161755,0.03875371463439981,0.0,0.0,1.0,0.0,1.0,13.417488255553954,1,0,1.1047,10
2025-12-25 00:00:00+00:00,87840.42,ranging,50.03349864447542,-36.658926696335556,-81.57266430836827,11.860882265151627,0.3226779010699152,1.0741084488949317,0.3332941162998472,0.03882502893472459,0.0,0.0,1.0,0.0,1.0,11.860882265151627,0,0,-0.3855,10
2025-12-25 08:00:00+00:00,87519.44,ranging,46.73683384183001,-4.367442365466246,-5.368304040790065,11.17419486282569,0.3112002035842369,0.9967157127491342,0.6414929072623976,0.037699861919365,0.0,0.0,1.0,0.0,1.0,11.17419486282569,0,0,-0.006,10
2025-12-25 16:00:00+00:00,88151.18,ranging,52.85026408381251,72.28702608791436,52.27126171275185,10.3251119867159,0.22573158665965704,0.982372056513285,0.5682270778738803,0.02841740632500912,1.0,0.0,1.0,0.0,1.0,10.3251119867159,0,0,-0.766,5
2025-12-26 00:00:00+00:00,88844.87,ranging,57.28661599738858,95.4877378268522,23.090441688022764,10.54571466785225,0.17729393177344635,1.137350777175079,2.705537060992342,0.023196842021601508,1.0,0.0,1.0,0.0,1.0,10.54571466785225,0,1,-1.4356,10
2025-12-26 08:00:00+00:00,88533.42,ranging,54.603908217751986,122.42581549210135,112.85034815172708,10.459120946357626,0.09115170849504056,1.1161908071784625,0.6578673522114017,0.023680438941042603,1.0,0.0,1.0,0.0,1.0,10.459120946357626,0,1,-0.8962,10
2025-12-26 16:00:00+00:00,87501.83,ranging,47.06674543901868,-0.8613505513310642,33.27543466139221,11.586926424434012,0.16450024556873147,1.217523342836571,0.9142511715289947,0.024452766843077588,1.0,0.0,1.0,0.0,1.0,11.586926424434012,1,0,0.4359,10
2025-12-27 00:00:00+00:00,87514.22,ranging,47.35667585986728,-37.75884843901251,-30.39727831586189,12.059081642020228,0.20306768564207806,1.1081419504983652,0.35918693925457634,0.024603655745265234,1.0,0.0,1.0,0.0,1.0,12.059081642020228,0,0,0.0075,10
2025-12-27 08:00:00+00:00,87475.98,ranging,47.043873384290556,-40.30266480855056,-38.383864003430006,12.096266399684106,0.22250399680311464,1.0024548475097887,0.6114640597496726,0.024388334911147707,1.0,0.0,1.0,0.0,1.0,12.096266399684106,1,0,3.0266,10
2025-12-27 16:00:00+00:00,87569.39,ranging,47.98103571974781,-26.437950204827303,-33.99800318146585,12.337249075835832,0.22714593612924502,0.8969412779217623,0.3329992010319691,0.02238006084694591,1.0,0.0,1.0,0.0,1.0,12.337249075835832,1,0,-0.002,8
2025-12-28 00:00:00+00:00,87740.01,ranging,49.73949607780514,8.630201196254646,0.046842037616812604,11.185481306216458,0.19832000915988024,0.829259504633407,0.42618307181363146,0.021028760000604472,1.0,0.0,1.0,0.0,1.0,11.185481306216458,1,0,-0.426,6
2025-12-28 08:00:00+00:00,87883.25,ranging,51.45283273959916,26.53495558504268,13.682115204143585,10.158293409900912,0.1727873911688426,0.754274765838921,0.48826784306899124,0.021015043390230078,1.0,0.0,1.0,0.0,1.0,10.158293409900912,1,0,-0.5738,4
2025-12-28 16:00:00+00:00,87520.75,ranging,46.83425525016588,12.30001317097232,30.819054013189557,9.32463927855967,0.1692811756239538,0.7105376766174666,0.5677749940297196,0.021012883187505906,1.0,0.0,1.0,0.0,1.0,9.32463927855967,1,0,0.4378,2
2025-12-29 00:00:00+00:00,90123.55,ranging,69.54165632954762,175.57585816285226,28.133598258918227,10.9087432377163,0.008985319357174289,0.8269092008589628,2.8228766952368547,0.031185971815402645,0.0,0.0,0.0,1.0,0.0,10.9087432377163,0,1,-2.1053,2
2025-12-29 08:00:00+00:00,87567.66,ranging,46.82023065259842,115.34677619550712,226.55908157319485,12.029441355402488,0.07315617401797457,0.9860377589584933,2.621102939317758,0.034036093664711414,0.0,0.0,0.0,1.0,0.0,12.029441355402488,1,0,1.0111,10
2025-12-29 16:00:00+00:00,87366.23,ranging,45.53485015934061,-20.244213936075113,46.7807291215955,11.842289550525326,0.0003966857355452493,1.0131648593112625,0.8009715543845642,0.03328261937620212,0.0,0.0,0.0,1.0,0.0,11.842289550525326,1,0,1.8832,10
2025-12-30 00:00:00+00:00,87379.0,ranging,45.89065394711655,-89.4288263378243,-70.21675469466393,12.370836812361658,0.07918956207714113,0.9606512777307319,0.9674853044114113,0.03323048926009604,0.0,0.0,1.0,0.0,1.0,12.370836812361658,0,0,0.1864,10
2025-12-30 08:00:00+00:00,87903.89,ranging,50.53437245811481,-59.161944624717826,-89.29987124396607,11.719534461926965,0.08925531724027276,0.9154527079532759,1.4868131033765934,0.032874021609538444,0.0,0.0,1.0,0.0,1.0,11.719534461926965,0,0,-0.0658,10
2025-12-30 16:00:00+00:00,88226.16,ranging,52.127744131601084,39.61451739096719,33.74114849451211,12.055168381763773,0.008119069705335722,1.0026774296320902,1.5167246431838042,0.034454025166510964,0.0,0.0,0.0,1.0,0.0,12.055168381763773,0,0,-0.2284,10
2025-12-31 00:00:00+00:00,88453.04,ranging,53.68517913517479,63.27414532349619,57.51907451928636,12.627256316236958,0.0662126660867315,0.9661646397765683,0.5736735583500931,0.034445770209143994,0.0,0.0,0.0,1.0,0.0,12.627256316236958,0,0,-0.07,10
2025-12-31 08:00:00+00:00,89011.52,ranging,57.91298279895075,100.40350697225219,73.25506339161981,13.803615632697719,0.15061301863564197,0.9036261983886492,0.8258917718273133,0.035783131066135156,0.0,0.0,0.0,1.0,0.0,13.803615632697719,0,0,-0.0684,10
2025-12-31 16:00:00+00:00,87541.85,ranging,45.60790893416821,-21.382101486832852,43.744889143476,12.81592883489899,0.08570531269887421,0.9541177641611949,1.2891988652519046,0.036030210582822145,0.0,0.0,0.0,1.0,0.0,12.81592883489899,1,0,2.2402,10
2026-01-01 00:00:00+00:00,87846.02,ranging,48.317169693351886,-61.82843331135997,-55.265285016156284,11.375016196036029,0.035858242281596134,0.9043549445218241,0.3604437053748428,0.03579938747665717,0.0,0.0,0.0,1.0,0.0,11.375016196036029,1,0,2.335,10
2026-01-01 08:00:00+00:00,88024.64,ranging,50.18449651902669,-58.050564909890106,-77.07199064707767,10.408332553141511,0.008434608130869563,0.8329998913999677,0.38523296558946407,0.029332431525164966,1.0,0.0,0.0,1.0,0.0,10.408332553141511,1,0,2.609,8
